2018-07-31 00:00:00	30	2900
2018-07-31 00:00:00	35	3000
2018-07-31 00:00:00	40	3500
2018-08-28 00:00:00	0	1300
2018-08-28 00:00:00	5	1700
2018-08-28 00:00:00	10	1600
2018-08-28 00:00:00	15	1800
2018-08-28 00:00:00	20	1600
2018-08-28 00:00:00	25	1600
2018-08-28 00:00:00	30	1600
2018-08-28 00:00:00	35	1600
2018-08-28 00:00:00	40	1700
2018-09-25 00:00:00	0	1800
2018-09-25 00:00:00	5	1600
2018-09-25 00:00:00	10	1600
2018-09-25 00:00:00	15	1500
2018-09-25 00:00:00	20	1500
2018-09-25 00:00:00	25	1600
2018-09-25 00:00:00	30	1600
2018-09-25 00:00:00	35	1700
2018-09-25 00:00:00	39	1600
2018-10-23 00:00:00	0	1200
2018-10-23 00:00:00	5	1600
2018-10-23 00:00:00	10	1500
2018-10-23 00:00:00	15	1500
2018-10-23 00:00:00	20	1700
2018-10-23 00:00:00	25	1400
2018-10-23 00:00:00	30	1500
2018-10-23 00:00:00	35	1700
2018-12-04 00:00:00	0	1200
2018-12-04 00:00:00	5	1600
2018-12-04 00:00:00	10	1600
2018-12-04 00:00:00	15	1400
2018-12-04 00:00:00	20	1400
2018-12-04 00:00:00	25	1400
2019-03-19 00:00:00	0	1300
2019-03-19 00:00:00	5	1700
2019-03-19 00:00:00	10	1600
2019-03-19 00:00:00	15	1500
2019-03-19 00:00:00	20	1700
2019-03-19 00:00:00	25	1700
2019-03-19 00:00:00	30	2000
2019-03-19 00:00:00	35	2300
2019-03-19 00:00:00	40	2200
2019-03-19 00:00:00	43	2000
2019-04-16 00:00:00	0	1400
2019-04-16 00:00:00	5	1600
2019-04-16 00:00:00	10	1800
2019-04-16 00:00:00	15	1500
2019-04-16 00:00:00	20	1800
2019-04-16 00:00:00	25	1500
2019-04-16 00:00:00	30	1600
2019-04-16 00:00:00	35	1500
2019-04-16 00:00:00	40	1500
2019-04-16 00:00:00	44	1500
2019-05-14 00:00:00	0	2600
2019-05-14 00:00:00	5	2500
2019-05-14 00:00:00	10	1700
2019-05-14 00:00:00	15	1900
2019-05-14 00:00:00	20	2000
2019-05-14 00:00:00	25	1700
2019-05-14 00:00:00	30	1700
2019-05-14 00:00:00	35	1700
2019-05-14 00:00:00	40	1700
2019-05-14 00:00:00	40	1400
2019-06-11 00:00:00	0	2400
2019-06-11 00:00:00	5	2300
2019-06-11 00:00:00	10	2400
2019-06-11 00:00:00	15	2200
2019-06-11 00:00:00	20	2200
2019-06-11 00:00:00	25	2100
2019-06-11 00:00:00	30	2200
2019-06-11 00:00:00	35	1900
2019-06-11 00:00:00	40	1700
2019-06-11 00:00:00	40	2000
2019-07-09 00:00:00	0	3600
2019-07-09 00:00:00	5	3200
2019-07-09 00:00:00	10	2700
2019-07-09 00:00:00	15	2400
2019-07-09 00:00:00	20	2400
2019-07-09 00:00:00	25	2200
2019-07-09 00:00:00	30	2400
2019-07-09 00:00:00	35	2300
2019-07-09 00:00:00	40	2100
2019-08-06 00:00:00	0	1400
2019-08-06 00:00:00	5	2300
2019-08-06 00:00:00	10	2000
2019-08-06 00:00:00	15	2000
2019-08-06 00:00:00	20	1800
2019-08-06 00:00:00	25	1800
2019-08-06 00:00:00	30	2000
2019-08-06 00:00:00	35	1800
2019-08-06 00:00:00	39	1800
2019-09-03 00:00:00	0	3900
2019-09-03 00:00:00	5	5200
2019-09-03 00:00:00	10	4900
2019-09-03 00:00:00	15	4500
2019-09-03 00:00:00	20	4600
2019-09-03 00:00:00	25	1700
2019-09-03 00:00:00	30	1500
2019-09-03 00:00:00	35	4800
2019-10-01 00:00:00	0	1800
2019-10-01 00:00:00	5	1800
2019-10-01 00:00:00	10	2000
2019-10-01 00:00:00	15	1900
2019-10-01 00:00:00	20	1900
2019-10-01 00:00:00	25	1800
2019-10-01 00:00:00	30	1900
2019-10-01 00:00:00	35	2000
2019-11-05 00:00:00	0	1500
2019-11-05 00:00:00	5	1800
